commit_id,author_id
"154633789","2254649"
"154634611","38530"
"154634613","9785"
"154644456","2254649"
"154644475","1194550"
"154644549","2254649"
"154644583","52301"
"154645072","2254649"
"154645074","2254649"
"154646410","435028"
"154646412","435028"
"154647543","31736"
"154647583","38530"
"154650271","3097493"
"154650301","3097493"
"154650303","168268"
"154651713","1959987"
"154651716","1959987"
"154651727","4971677"
"154653928","10336"
"154653942","5009"
"154653955","435028"
"154659830","52825"
"154659921","52825"
"154659948","52825"
"154659968","52825"
"154660092","4846596"
"154663450","5158"
"154663468","39602"
"154663529","87407"
"154663530","87407"
"154663531","87407"
"154663532","87407"
"154664589","28236"
"154664595","52301"
"154671991","4846596"
"154677449","8653"
"154677455","1664"
"154677541","2368626"
"154679884","127606"
"154679918","2553910"
"154682764","208260"
"154684970","7002"
"154691817","653289"
"154691818","653289"
"154691819","653289"
"154691820","653289"
"154691821","653289"
"154691822","653289"
"154691823","653289"
"154691824","653289"
"154691825","653289"
"154691826","653289"
"154691827","653289"
"154692227","7002"
"154692228","2195713"
"154692229","7002"
"154699925","5009"
"154699929","5730"
"154699930","5009"
"154699934","5148"
"154703610","788928"
"154711351","137068"
"154712308","435028"
"154712310","435028"
"154712338","435028"
"154712378","1662"
"154716207","78555"
"154716238","578252"
"154721529","2368626"
"154721530","158532"
"154721565","788928"
"154721686","2107342"
"154721687","2107342"
"154721688","191"
"154721689","1134571"
"154721690","1134571"
"154721691","10336"
"154728317","11065"
"154728318","11065"
"154728319","10479"
"154731054","1664"
"154735876","736472"
"154740887","2473286"
"154740889","2473286"
"154740908","2473286"
"154740927","2473286"
"154740932","2473286"
"154744931","52825"
"154744934","31736"
"154744935","5009"
"154751226","10336"
"154751239","2107342"
"154752710","85641"
"154752713","85641"
"154757399","38530"
"154758742","4846596"
"154758746","4846596"
"154758751","4846596"
"154758754","4846596"
"154758755","4846596"
"154758757","4846596"
"154767586","3256095"
"154769994","4846596"
"154777096","292963"
"154777097","405535"
"154800709","7002"
"154811397","9714"
"154811608","9714"
"154812133","9714"
"154815571","42128"
"154827693","2368626"
"154827694","2368626"
"154827695","2368626"
"154827696","2368626"
"154827697","2368626"
"154827698","2368626"
"154827700","2368626"
"154827701","2368626"
"154827702","2368626"
"154827703","2368626"
"154827704","2368626"
"154827705","2368626"
"154827706","2368626"
"154827707","2368626"
"154827708","2368626"
"154827709","2368626"
"154827710","2368626"
"154827711","15402"
"154827712","2368626"
"154827713","2368626"
"154827714","2368626"
"154827715","15402"
"154827716","2368626"
"154827717","2368626"
"154827719","2368626"
"154827733","2368626"
"154827755","2368626"
"154827805","2368626"
"154827817","2368626"
"154827818","2368626"
"154827839","31736"
"154827840","31736"
"154827965","2368626"
"154828027","5158"
"154828028","1247188"
"154828030","5158"
"154828034","1247188"
"154832653","1194550"
"154832654","4542"
"154832655","1194550"
"154832836","1664"
"154832837","4688162"
"154835460","5158"
"154841380","168268"
"154841381","2553910"
"154843936","788928"
"154846602","2254649"
"154846603","5158"
"154846604","2254649"
"154851288","10336"
"154851289","435028"
"154858007","788928"
"154858008","28236"
"154858071","7049"
"154859691","1959987"
"154859720","1959987"
"154859722","208260"
"154859740","13721"
"154864018","1194550"
"154864019","4846596"
"154866880","137068"
"154866891","137068"
"154870994","87407"
"154871670","3256095"
"154871848","736472"
"154878541","1664"
"154900215","1134571"
"154900218","1134571"
"154900219","38530"
"154909032","10479"
"154915017","10336"
"154917395","10336"
"154917396","435028"
"154917397","7049"
"154933037","90510"
"154934684","52301"
"154934688","1728728"
"154934964","934750"
"154945178","16987"
"154948320","1134571"
"154948330","166181"
"154948340","1134571"
"154950505","28236"
"154950507","2301867"
"154950509","28236"
"154950511","7002"
"154956394","673731"
"154959153","5009"
"154959154","168"
"154977015","5158"
"154977016","9785"
"154977020","5158"
"154978489","78549"
"154978496","7067"
"154978499","78549"
"154978510","9714"
"154978516","51227"
"154993391","435028"
"155008509","10336"
"155008652","239019"
"155030932","292963"
"155030933","292963"
"155030934","292963"
"155030935","292963"
"155030936","292963"
"155030937","292963"
"155030938","292963"
"155030939","292963"
"155030940","292963"
"155030941","292963"
"155031926","4542"
"155033025","5730"
"155033026","5730"
"155033027","5730"
"155033028","5730"
"155037564","281281"
"155037568","435028"
"155040443","435028"
"155040464","5148"
"155041762","185945"
"155041776","435028"
"155042613","185945"
"155042614","435028"
"155042617","653289"
"155046039","85641"
"155051909","11065"
"155051911","85641"
"155051915","11065"
"155056431","1959987"
"155065822","7071"
"155067361","798522"
"155067364","2368626"
"155067365","798522"
"155067369","7049"
"155069071","2195713"
"155069073","52301"
"155069075","2195713"
"155069391","13721"
"155071516","1134571"
"155072075","578252"
"155072089","578252"
"155076224","31736"
"155076226","31736"
"155076820","10580"
"155079354","13690"
"155079355","5158"
"155079357","5158"
"155086536","1134571"
"155086545","788928"
"155086546","1134571"
"155089070","2195713"
"155089119","2195713"
"155089120","3948255"
"155089121","1134571"
"155089122","1654"
"155094270","2254649"
"155094274","2254649"
"155096770","10479"
"155099070","2474168"
"155099072","38530"
"155099074","7049"
"155099075","31294"
"155100757","2556133"
"155102056","51227"
"155106479","9785"
"155109043","8653"
"155109044","1664"
"155109200","7049"
"155113352","2195713"
"155115477","1355076"
"155115486","1355076"
"155116199","1194550"
"155116207","166181"
"155116208","1194550"
"155116214","38530"
"155116703","788928"
"155118747","435028"
"155119248","8653"
"155119250","239019"
"155119251","2474168"
"155119253","1134571"
"155128675","4846596"
"155140498","4846596"
"155141241","1664"
"155144100","5730"
"155150094","2254649"
"155150338","435028"
"155150339","435028"
"155150340","435028"
"155150343","15385"
"155150346","435028"
"155150347","435028"
"155150349","31294"
"155150353","52825"
"155150354","435028"
"155150355","166181"
"155150356","10336"
"155150357","7071"
"155150360","52301"
"155150369","2474168"
"155150371","8653"
"155160200","52301"
"155169075","59476"
"155170506","15369"
"155170507","15369"
"155173184","1917673"
"155175850","10415"
"155175917","31736"
"155177577","90492"
"155177578","90510"
"155177584","90492"
"155177588","90492"
"155177589","90492"
"155193088","13690"
"155202453","1194550"
"155202454","52301"
"155209504","1247188"
"155209516","31294"
"155210014","4782159"
"155210124","87407"
"155210130","13690"
"155210134","87407"
"155210148","1134571"
"155211330","208260"
"155215917","1664"
"155215923","1664"
"155215966","166181"
"155222341","31736"
"155227758","13690"
"155227782","10580"
"155227788","4688162"
"155231639","2474168"
"155231641","4846596"
"155244962","4542"
"155250254","2254649"
"155250258","3256095"
"155250273","85641"
"155250275","59476"
"155253327","4542"
"155264810","10479"
"155290931","2368626"
"155290933","5730"
"155291014","31736"
"155291015","7002"
"155291016","3943543"
"155292576","1134571"
"155292585","1134571"
"155292586","435028"
"155292587","1520449"
"155292590","1520449"
"155295009","5148"
"155295047","5148"
"155298768","3943543"
"155298870","3943543"
"155298892","3943543"
"155298927","3943543"
"155302256","1959987"
"155302259","1664"
"155302262","435028"
"155306646","5730"
"155306652","5730"
"155306665","7002"
"155306681","4563882"
"155308114","95101"
"155308122","1134571"
"155308123","95101"
"155320070","31294"
"155320071","168268"
"155329391","168268"
"155329663","52825"
"155329667","5730"
"155338643","2254649"
"155339050","13690"
"155339056","1959987"
"155339058","13690"
"155339061","1959987"
"155339069","2254649"
"155341093","87407"
"155345865","3097493"
"155345996","3097493"
"155346595","90492"
"155346597","3256095"
"155346600","90492"
"155346602","90492"
"155354619","87047"
"155354620","87047"
"155354621","15385"
"155355322","4041"
"155360931","1664"
"155360932","2254649"
"155360949","1664"
"155368408","4542"
"155368411","4542"
"155368413","1247188"
"155370256","4971677"
"155371773","52825"
"155371782","52825"
"155372002","2107342"
"155372006","2107342"
"155372009","2107342"
"155372011","435028"
"155374407","168"
"155376771","4563882"
"155379937","31294"
"155379985","31294"
"155380878","5158"
"155380879","85641"
"155380880","4782159"
"155383701","11065"
"155383702","10336"
"155383713","3256095"
"155386762","4688162"
"155394041","5009"
"155395320","435028"
"155414311","31736"
"155419533","7071"
"155419534","11065"
"155419535","405535"
"155419889","31736"
"155419904","90492"
"155422312","2254649"
"155424341","435028"
"155426056","1194550"
"155426339","5158"
"155426340","90492"
"155426341","3503702"
"155428419","1134571"
"155432669","87047"
"155436922","772191"
"155440492","137068"
"155440624","28236"
"155450001","3922769"
"155453859","5009"
"155455153","78555"
"155458683","435028"
"155464104","578252"
"155469245","4971677"
"155469287","4971677"
"155470644","166181"
"155471490","2474168"
"155475057","1959987"
"155481167","10479"
"155487815","435028"
"155487829","11065"
"155487831","435028"
"155487837","3226161"
"155488266","7049"
"155492721","38530"
"155492730","38530"
"155497385","4846596"
"155497387","4846596"
"155497428","4846596"
"155497430","4846596"
"155502386","137068"
"155502388","1959987"
"155506877","2553910"
"155506879","2553910"
"155512680","28236"
"155513897","1134571"
"155514222","1664"
"155526500","168268"
"155547556","772191"
"155547558","78555"
"155547561","1395172"
"155551086","1282727"
"155551269","7049"
"155553487","168268"
"155554583","7049"
"155554588","7049"
"155554603","9785"
"155565645","1395172"
"155567722","9785"
"155567727","1664"
"155567729","2474168"
"155567732","7231"
"155572611","168268"
"155577155","2368626"
"155583128","87407"
"155586816","7002"
"155586819","168"
"155586820","7002"
"155586825","5730"
"155588566","1662"
"155588567","15385"
"155588568","1282727"
"155592269","435028"
"155592331","52825"
"155592349","78557"
"155592350","78557"
"155592351","78557"
"155592359","31736"
"155600331","5730"
"155600332","5730"
"155603236","10336"
"155603237","7049"
"155603303","168"
"155603306","168"
"155603310","168"
"155603312","168"
"155606461","9785"
"155606914","13721"
"155606915","13721"
"155608178","239019"
"155612737","1526988"
"155613204","3028431"
"155613242","3028431"
"155613244","3028431"
"155613418","3097493"
"155614136","435028"
"155614189","87407"
"155615158","435028"
"155615161","435028"
"155617304","15402"
"155619876","10336"
"155619892","15402"
"155619900","4542"
"155620888","90492"
"155620891","185945"
"155620893","90492"
"155620898","2078335"
"155621824","5730"
"155623344","4542"
"155623353","435028"
"155625343","435028"
"155625348","4041"
"155625350","1664"
"155626619","15402"
"155626620","788928"
"155626621","788928"
"155630762","13721"
"155633269","1959987"
"155633274","1959987"
"155633282","1355076"
"155637310","2319016"
"155640806","772191"
"155640807","292963"
"155640830","1151"
"155640836","31736"
"155640839","10479"
"155640841","435028"
"155642507","5730"
"155648292","31294"
"155648297","31294"
"155649933","87407"
"155649934","55851"
"155649938","87407"
"155649952","87407"
"155652585","127606"
"155652589","5730"
"155652590","77113"
"155659661","5158"
"155660754","5730"
"155660977","1134571"
"155660988","1134571"
"155660996","1134571"
"155665372","52825"
"155667993","3185575"
"155669258","52825"
"155671535","185945"
"155675941","90510"
"155675942","90510"
"155675956","90510"
"155678482","761433"
"155678498","761433"
"155678499","5009"
"155679213","798522"
"155679222","798522"
"155679248","736472"
"155681517","10479"
"155681724","168268"
"155681731","4542"
"155681733","31736"
"155681735","60449"
"155681738","4041"
"155681743","87407"
"155681759","85641"
"155681760","1134571"
"155681762","59476"
"155681763","15385"
"155681764","2368626"
"155681765","5009"
"155681766","10336"
"155681768","5158"
"155681769","10336"
"155681770","168268"
"155681771","435028"
"155681772","28236"
"155681773","28236"
"155681774","5148"
"155681775","52825"
"155681776","1151"
"155683261","1654"
"155685098","52825"
"155685099","10336"
"155685109","435028"
"155685121","38530"
"155690498","5009"
"155690694","10479"
"155690696","10479"
"155691134","191"
"155691136","90492"
"155691138","2473286"
"155691150","239019"
"155701020","13721"
"155701022","3256095"
"155701023","13721"
"155702883","31736"
"155702897","78557"
"155709575","5148"
"155709588","435028"
"155724979","5148"
"155726248","28228"
"155730989","435028"
"155730997","31736"
"155738893","1247188"
"155742065","5158"
"155742066","2474168"
"155742819","5017242"
"155742834","435028"
"155742836","435028"
"155743264","52301"
"155743637","7231"
"155743642","9785"
"155743644","7231"
"155743962","5730"
"155751934","52825"
"155776350","42128"
"155805106","13690"
"155805108","13690"
"155805109","52825"
"155805110","1134571"
"155822192","1959987"
"155822194","87407"
"155822229","3014"
"155826439","1194550"
"155826455","3403546"
"155826456","435028"
"155826466","3509"
"155828357","2254649"
"155828369","31294"
"155828390","2254649"
"155842537","31294"
"155864478","3256095"
"155864483","3256095"
"155864484","3256095"
"155864486","3256095"
"155865942","13721"
"155871782","8653"
"155871813","1959987"
"155871823","2474168"
"155874539","1654"
"155874541","1654"
"155874567","137068"
"155874569","435028"
"155887637","3256095"
"155887643","4542"
"155892119","435028"
"155892125","52825"
"155892128","42128"
"155892133","3256095"
"155895933","166181"
"155896529","52825"
"155896536","5148"
"155896567","5148"
"155900574","31736"
