commit_id,author_id
"316148407","5977594"
"316163292","1366349"
"316163293","1366349"
"316163294","1366349"
"316163295","1658172"
"316166974","2607552"
"316186167","6775499"
"316215328","3887349"
"316215334","8372832"
"316217310","658753"
"316241725","7601011"
"316247042","405236"
"316247058","3319434"
"316248327","12726"
"316248329","12726"
"316248332","12726"
"316248334","12726"
"316277516","402"
"316308133","348984"
"316308158","210545"
"316359467","6643390"
"316359472","174955"
"316378582","405236"
"316382862","6183025"
"316390020","6654416"
"316430516","617243"
"316450848","9333426"
"316451505","348984"
"316517006","7601011"
"316517324","6183025"
"316530356","4749362"
"316556302","4971475"
"316557493","258654"
"316572389","59559"
"316611437","210545"
"316611441","14742"
"316611459","6654416"
"316611488","25437"
"316622651","53803"
"316622652","53803"
"316643677","57301"
"316643679","405236"
"316650048","8372832"
"316658964","5977594"
"316658967","5977594"
"316658968","5977594"
"316658969","5977594"
"316658971","5977594"
"316658972","5977594"
"316658973","5977594"
"316658975","5977594"
"316658976","5977594"
"316658977","5977594"
"316658979","5977594"
"316658980","5977594"
"316658982","5977594"
"316658984","5977594"
"316658985","5977594"
"316658987","5977594"
"316662184","173480"
"316663113","128676"
"316663114","128676"
"316663116","128676"
"316663117","128676"
"316663118","128676"
"316664028","95105"
"316676926","7111898"
"316686736","174955"
"316698958","174955"
"316698964","8690763"
"316698991","14742"
"316699008","174955"
"316705471","8690763"
"316711456","348984"
"316711468","6643390"
"316715733","1309339"
"316752792","210545"
"316752795","405236"
"316752796","210545"
"316772460","348984"
"316821908","6654416"
"316831502","14742"
"316831509","53803"
"316834863","14742"
"316834879","174955"
"316843372","14742"
"316850851","4733415"
"316850854","174955"
"316852427","9560699"
"316852445","174955"
"316853337","36636"
"316873286","14742"
"316873290","14742"
"316878215","288089"
"316888659","25437"
"316909596","2806051"
"316941080","288089"
"316952363","5599"
"316953976","5599"
"316957021","4971475"
"316962124","4971475"
"316976794","25437"
"317053149","2317922"
"317055719","174955"
"317055732","9333426"
"317058163","3666225"
"317058165","14742"
"317058167","6080135"
"317058169","14742"
"317058171","14742"
"317063480","2806051"
"317063486","210545"
"317063850","348984"
"317063936","348984"
"317064007","405236"
"317064140","405236"
"317064213","405236"
"317094921","6775499"
"317111053","6080135"
"317114364","3666225"
"317114366","10823"
"317114369","10823"
"317119943","4971475"
"317120515","346774"
"317157590","53803"
"317160190","355517"
"317185714","2806051"
"317187555","210545"
"317187560","14742"
"317187575","14742"
"317187581","6643390"
"317189491","25437"
"317190475","25437"
"317227987","48491"
"317239296","1076321"
"317269356","2806051"
"317269400","2806051"
"317274111","874111"
"317291557","25437"
"317299052","6643390"
"317308060","3045479"
"317320011","2806051"
"317343164","7111898"
"317344689","4971475"
"317375715","348984"
"317412296","6654416"
"317418024","210545"
"317418035","6654416"
"317443518","8690763"
"317448978","36918"
"317504404","288089"
"317504429","3645037"
"317504562","258023"
"317504564","258023"
"317504565","258023"
"317534387","348984"
"317545723","25437"
"317569311","1309339"
"317578345","3120153"
"317582669","2317922"
"317582670","2317922"
"317582672","2317922"
"317586331","348984"
"317586332","4971475"
"317824901","14742"
"317824970","210545"
"317834354","348984"
"317876437","617243"
"317876464","617243"
"317917870","6643390"
"318064786","7005462"
"318074116","348984"
"318074186","405236"
"318074934","2806051"
"318096353","3666225"
"318117102","6654416"
"318152591","8690763"
"318157587","8690763"
"318183047","4971475"
"318238674","348984"
"318238681","3319434"
"318238698","237079"
"318269224","53803"
"318269232","3944064"
"318269238","128676"
"318277079","5977594"
"318279799","3944064"
"318305163","3045479"
"318305167","5977594"
"318305169","5977594"
"318305225","5977594"
"318307378","5023431"
"318330355","14742"
"318346016","14742"
"318346028","3319434"
"318346108","5977594"
"318346219","174955"
"318352721","14742"
"318552113","3120153"
"318577553","173480"
"318620137","9295031"
"318707693","14742"
"318715877","5977594"
"318715891","5977594"
"318755699","25437"
"318823840","146777"
"318866915","173480"
"318893186","128676"
"318908233","405236"
"318911517","174955"
"318927819","5977594"
"318931616","5977594"
"319020092","210545"
"319020097","174955"
"319020100","174955"
"319030287","128676"
"319031049","173480"
"319056170","25437"
"319056174","174955"
"319133427","658753"
"319395404","7830913"
"319607974","53803"
"319607976","25437"
"319607977","25437"
"319607992","288089"
"319607999","210545"
"319642588","7140301"
"319645349","5977594"
"319646684","5977594"
"319661537","174955"
"319661539","174955"
"319661540","174955"
"319661541","174955"
"319661542","174955"
"319661543","174955"
"319661544","174955"
"319661545","174955"
"319661546","14742"
"319661547","288089"
"319661548","174955"
"319661550","5023431"
"319685100","5023431"
"319716043","228866"
"319721998","4971475"
"319723405","25437"
"319736865","6775499"
"319740510","36636"
"319740999","4446537"
"319742258","3319434"
"319750385","9252146"
"319759639","9333426"
"319763662","174955"
"319763663","174955"
"319774122","348984"
"319774130","174955"
"319774135","8690763"
"319774140","174955"
"319786617","348984"
"319791179","174955"
"319791180","174955"
"319791181","174955"
"319791182","174955"
"319791183","174955"
"319800004","128676"
"319800266","5023431"
"319819204","210545"
"319828089","348984"
"319888377","3319434"
"319889420","174955"
"319889421","8690763"
"319958001","288089"
"319958002","174955"
"320178927","5977594"
"320181861","3666225"
"320190727","917348"
"320190732","36410"
"320216283","917348"
"320216299","25437"
"320361257","658753"
"320462610","3319434"
"320522285","3319434"
"320526473","3319434"
"320707497","25437"
"321246010","6183025"
"321265928","7140301"
"321272925","1076321"
"321327772","6183025"
"321355212","25437"
"321356195","3666225"
"321371529","25437"
"321421052","128676"
"321421053","128676"
"321428197","3319434"
"321480315","3319434"
"321622722","917348"
"321622723","25437"
"321622724","3319434"
"321622725","228866"
"321647564","917348"
"321737166","3781224"
"321760674","25437"
"321802712","7111898"
"321804098","6183025"
"321836688","25437"
"321927865","3319434"
"321968601","4971475"
"321977949","5977594"
"321989603","917348"
"322054250","658753"
"322079607","210545"
"322081931","3666225"
"322096585","3666225"
"322106433","25437"
"322107048","658753"
"322107714","228866"
"322107715","174955"
"322107723","5977594"
"322142721","2317922"
"322142722","2317922"
"322143187","658753"
"322153712","53803"
"322153714","25437"
"322153920","2504467"
"322169210","6080135"
"322192602","658753"
"322195859","3319434"
"322213482","2504467"
"322242068","25437"
"322255440","3666225"
"322255445","6654416"
"322269020","288089"
"322285981","6654416"
"322312891","348984"
"322325000","210545"
"322338589","3045479"
"322338592","53803"
"322386799","2842660"
"322386811","3666225"
"322476005","5977594"
"322492751","210545"
"322530782","8690763"
"322743137","5977594"
"322743138","5977594"
"322743141","5977594"
"322748504","122430"
"322749614","8690763"
"322756652","1185"
"322756653","1185"
"322765157","874111"
"322797589","3319434"
"322813670","6183025"
"322874799","3319434"
"322892445","6183025"
"322993309","405236"
"323015380","405236"
"323027110","6654416"
"323033680","6654416"
"323077924","3319434"
"323233725","174955"
"323233732","174955"
"323233739","122430"
"323274854","174955"
"323283322","174955"
"323342228","658753"
"323349518","3120153"
"323369889","405236"
"323369891","405236"
"323374428","405236"
"323436944","348984"
"323466308","348984"
"323646833","174955"
"323646836","25437"
"323646837","173480"
"323711616","6183025"
"324063569","114234"
"324546115","3319434"
"324546133","25437"
"324546136","3319434"
"324659118","288089"
"324806126","875465"
"325172945","5977594"
"325172946","5977594"
"325172947","5977594"
"325172948","5977594"
"325172953","5977594"
"325188858","210545"
"325197484","3319434"
"325238617","3319434"
"325345287","2317922"
"325345291","2317922"
"325345295","2317922"
"325346856","3319434"
"325424593","174955"
"325431306","5023431"
"325640577","210545"
"325640621","53803"
"325694804","5977594"
"325722577","122430"
"325765560","3666225"
"325825722","210545"
"325836397","174955"
"325984534","8372832"
"326003004","3120153"
"326020576","6654416"
"326147066","405236"
"326409118","6643390"
"326443606","6643390"
"326467297","6654416"
"326496294","210545"
"326496314","6643390"
"326656530","1309339"
"326756886","7140301"
"327062109","6643906"
"327135158","9094282"
"327135589","7601011"
"327214911","25437"
"327214918","9094282"
"327344255","174955"
"327385395","4971475"
"327433140","25437"
"327436594","9775601"
"327478200","917348"
"327516154","917348"
"327550190","917348"
"327581993","6183025"
"327597693","917348"
"327621816","103638"
"327672458","9094282"
"327689406","6348243"
"327702839","9775601"
"327772910","8690763"
"327774449","5122003"
"327786032","917348"
"327801247","5438"
"327801266","5438"
"327801284","3666225"
"327801301","3666225"
"327807945","348984"
"327885289","5023431"
"327908826","405236"
"327917403","5977594"
"327982326","210545"
"327982335","210545"
"327982342","7830913"
"327986513","3319434"
"327988090","6915890"
"328015638","210545"
"328060801","629678"
"328064047","174955"
"328064066","174955"
"328081680","6915890"
"328111475","6183025"
"328156756","348984"
"328178909","6654416"
"328254320","8690763"
"328258592","3120153"
"328286032","53803"
"328286061","174955"
"328286090","35362"
"328318762","6915890"
"328351793","4749362"
"328384669","3666225"
"328387845","4971475"
"328405005","355517"
"328460513","3666225"
"328460534","174955"
"328461997","917348"
"328466264","5438"
"328483248","22217"
"328483279","25437"
"328517064","5023431"
"328523644","173480"
"328537550","2806051"
"328592722","174955"
"328597968","174955"
"328601816","917348"
"328602190","174955"
"328619110","174955"
"328619497","174955"
"328622073","25437"
"328624218","25437"
"328625541","348984"
"328638083","348984"
"328638084","174955"
"328639735","174955"
"328639930","6654416"
"328645461","174955"
"328646079","348984"
"328647573","348984"
"328649001","8690763"
"328649069","174955"
"328649858","3120153"
"328650669","8690763"
"328651831","174955"
"328668809","8690763"
"328670554","2249862"
"328673970","3666225"
"328680973","917348"
"328686388","12726"
"328694901","4749362"
"328697805","8690763"
"328699004","348984"
"328706329","8372832"
"328707158","355246"
"328715250","35362"
"328718744","174955"
"328722274","2249862"
"328727018","174955"
"328735131","53803"
"328742393","6183025"
"328747914","7601011"
"328750422","6915890"
"328756170","9800491"
"328757985","874111"
"328761852","7830913"
"328793227","4749362"
"328798511","6915890"
"328799394","4971475"
"328801336","6915890"
"328812579","9800491"
"328812999","9094282"
"328817981","1031810"
"328819890","9094282"
"328848237","25437"
"328848928","9094282"
"328850907","8372832"
"328851591","9775601"
"328851654","7140301"
"328851669","5023431"
"328851679","25437"
"328852053","355517"
"328852892","348984"
"328857097","6643906"
"328857119","2371405"
"328857130","3666225"
"328857133","3666225"
"328857137","3666225"
"328857140","917348"
"328859968","7140301"
"328869186","348984"
"328871052","3120153"
"328876662","3666225"
"328887784","1076321"
"328887921","210545"
"328888408","6915890"
"328888508","210545"
"328888586","8372832"
"328888859","6915890"
"328888989","210545"
"328892903","210545"
"328893376","6915890"
"328895603","3319434"
"328908618","7140301"
"328924741","6874072"
"328925597","6874072"
"328925598","6874072"
"328926101","917348"
"328926826","917348"
"328934677","35362"
"328938446","5023431"
"328940016","348984"
"328940953","8690763"
"328942135","8690763"
"328951683","3319434"
"328969467","658753"
"328970669","658753"
"328972158","4749362"
"328990879","25437"
"328990890","25437"
"328994311","35362"
"329019213","7280972"
"329087053","35362"
"329107703","5023431"
"329108310","5023431"
"329123240","22217"
"329124333","5023431"
"329124340","174955"
"329124341","5023431"
"329125467","6643390"
"329131567","7830913"
"329135047","6915890"
"329144296","174955"
"329155143","7280972"
"329155670","174955"
"329156639","1031810"
"329157227","35362"
"329157283","5023431"
"329158187","174955"
"329164322","7601011"
"329176845","7830913"
"329188938","9800491"
"329197512","7830913"
"329201805","9094282"
"329202157","7280972"
"329227044","6915890"
"329232417","25437"
"329233344","25437"
"329239690","917348"
"329240035","917348"
"329245793","7601011"
"329263092","9094282"
"329263168","7601011"
"329264076","25437"
"329264354","5023431"
"329264421","288089"
"329264463","6183025"
"329264502","25437"
"329264545","7111898"
"329264584","25437"
"329264613","53803"
"329264681","53803"
"329269331","7280972"
"329270087","2806051"
"329294406","4971475"
"329379714","7280972"
"329415110","7830913"
"329415152","25437"
"329415154","7830913"
"329415157","7830913"
"329416379","355517"
"329422662","9573170"
"329422664","917348"
"329426157","210545"
"329426158","53803"
"329426160","6183025"
"329426162","4971475"
"329426165","4971475"
"329427008","9775601"
"329435060","3666225"
"329436332","22217"
"329436333","1076321"
"329436334","1076321"
"329439818","8690763"
"329457118","917348"
"329457723","288089"
"329461190","22217"
"329467166","9775601"
